2.469418 336.1949 26.60
2.471109 330.9342 26.60
2.471964 336.1949 26.60
2.472816 330.9342 26.60
2.474508 330.9342 26.60
2.475365 330.9342 26.60
2.476219 336.1949 26.60
2.477913 336.1949 26.60
2.478828 330.9342 26.60
2.480495 330.9342 26.60
2.481336 330.9342 26.60
2.482177 325.6736 26.60
2.483839 330.9342 26.60
2.484676 330.9342 26.60
2.485514 330.9342 26.60
2.487178 330.9342 26.60
2.488109 325.6736 26.60
2.488987 330.9342 26.60
2.490682 325.6736 26.60
2.491539 330.9342 26.60
2.493235 330.9342 26.60
2.494087 330.9342 26.60
2.494944 330.9342 26.60
2.496637 325.6736 26.60
2.497491 330.9342 26.60
2.498365 330.9342 26.60
2.500056 325.6736 26.60
2.500909 330.9342 26.60
2.502606 330.9342 26.60
2.504297 330.9342 26.60
2.505991 325.6736 26.60
2.506845 325.6736 26.60
2.508562 330.9342 26.60
2.509420 330.9342 26.60
2.510276 336.1949 26.60
2.511970 330.9342 26.60
2.512828 330.9342 26.60
2.513684 330.9342 26.60
2.515375 325.6736 26.60
2.516233 330.9342 26.60
2.517990 330.9342 26.60
2.518858 330.9342 26.60
2.520552 336.1949 26.60
2.521407 330.9342 26.60
2.522261 336.1949 26.60
2.523954 325.6736 26.60
2.524812 330.9342 26.60
2.525664 330.9342 26.60
2.527359 330.9342 26.60
2.528232 330.9342 26.60
2.529925 330.9342 26.60
2.530779 325.6736 26.60
2.531637 330.9342 26.60
2.533330 330.9342 26.60
2.534187 330.9342 26.60
2.535040 330.9342 26.60
2.536731 330.9342 26.60
2.537585 336.1949 26.60
2.539289 330.9342 26.60
2.540148 325.6736 26.60
2.541000 330.9342 26.60
2.542696 330.9342 26.60
2.543550 330.9342 26.60
2.544407 330.9342 26.60
2.546101 325.6736 26.60
2.546956 330.9342 26.60
2.548665 330.9342 26.60
2.549523 330.9342 26.60
2.550374 330.9342 26.60
2.552066 330.9342 26.60
2.552925 336.1949 26.60
2.554612 336.1949 26.60
2.555466 336.1949 26.60
2.556321 330.9342 26.60
2.558025 336.1949 26.60
2.558884 330.9342 26.60
2.559740 330.9342 26.60
2.561436 325.6736 26.60
2.562290 336.1949 26.60
2.563985 330.9342 26.60
2.564839 330.9342 26.60
2.565691 330.9342 26.60
2.567386 330.9342 26.60
2.568254 330.9342 26.60
2.569109 330.9342 26.60
2.570804 330.9342 26.60
2.571659 336.1949 26.60
2.573349 330.9342 26.60
2.574203 330.9342 26.60
2.575059 336.1949 26.60
2.576749 325.6736 26.60
2.577603 336.1949 26.60
2.578475 336.1949 26.60
2.580153 325.6736 26.60
2.580994 330.9342 26.60
2.582653 330.9342 26.60
2.583486 336.1949 26.60
2.584323 336.1949 26.60
2.585159 330.9342 26.60
2.586823 336.1949 26.60
2.587663 330.9342 26.60
2.588521 330.9342 26.60
2.590226 330.9342 26.60
2.591084 325.6736 26.60
2.591940 330.9342 26.60
2.593634 336.1949 26.60
2.594486 330.9342 26.60
2.596176 330.9342 26.60
2.597035 330.9342 26.60
2.597886 330.9342 26.60
2.599590 330.9342 26.60
2.600445 330.9342 26.60
2.602142 336.1949 26.60
2.602995 330.9342 26.60
2.603847 330.9342 26.60
2.605534 330.9342 26.60
2.606393 330.9342 26.60
2.607246 330.9342 26.60
2.608957 336.1949 26.60
2.609819 330.9342 26.60
2.611512 330.9342 26.60
2.612373 325.6736 26.60
2.613223 325.6736 26.60
2.614918 330.9342 26.60
2.615774 330.9342 26.60
2.616632 330.9342 26.60
2.618341 325.6736 26.60
2.619196 330.9342 26.60
2.620887 330.9342 26.60
2.621744 330.9342 26.60
2.622596 330.9342 26.60
2.624299 325.6736 26.60
2.625154 330.9342 26.60
2.626008 330.9342 26.60
2.627702 330.9342 26.60
2.628883 325.6736 26.60
2.629747 330.9342 26.60
2.631439 325.6736 26.60
2.632298 330.9342 26.60
2.633990 330.9342 26.60
2.634842 336.1949 26.60
2.635698 330.9342 26.60
2.637400 330.9342 26.60
2.638269 330.9342 26.60
2.639127 330.9342 26.60
2.640817 330.9342 26.60
2.641674 330.9342 26.60
2.643366 330.9342 26.60
2.644219 330.9342 26.60
2.645075 336.1949 26.60
2.646765 325.6736 26.60
2.647619 330.9342 26.60
2.649327 330.9342 26.60
2.650180 330.9342 26.60
2.651037 330.9342 26.60
2.652727 330.9342 26.60
2.653582 330.9342 26.60
2.654432 330.9342 26.60
2.656126 330.9342 26.60
2.656979 325.6736 26.60
2.658689 330.9342 26.60
2.659547 330.9342 26.60
2.660400 330.9342 26.60
2.662090 325.6736 26.60
2.662947 330.9342 26.60
2.663800 330.9342 26.60
2.665493 325.6736 26.60
2.666350 336.1949 26.60
2.668054 330.9342 26.60
2.668899 325.6736 26.60
2.669740 330.9342 26.60
2.671400 330.9342 26.60
2.672245 330.9342 26.60
2.673086 330.9342 26.60
2.674750 330.9342 26.60
2.675589 325.6736 26.60
2.676429 330.9342 26.60
2.677281 330.9342 26.60
2.678984 325.6736 26.60
2.679844 336.1949 26.60
2.681514 336.1949 26.60
2.682355 336.1949 26.60
2.683194 330.9342 26.60
2.684854 330.9342 26.60
2.685693 336.1949 26.60
2.686534 330.9342 26.60
2.687377 336.1949 26.60
2.689066 336.1949 26.60
2.689914 330.9342 26.60
2.691579 330.9342 26.60
2.692424 330.9342 26.60
2.693264 336.1949 26.60
2.694105 336.1949 26.60
2.695769 330.9342 26.60
2.696609 330.9342 26.60
2.697451 330.9342 26.60
2.699163 325.6736 26.60
2.700023 336.1949 26.60
2.701720 330.9342 26.60
2.702574 330.9342 26.60
2.703429 330.9342 26.60
2.705119 325.6736 26.60
2.705973 330.9342 26.60
2.706831 330.9342 26.60
2.708541 325.6736 26.60
2.709402 330.9342 26.60
2.711099 330.9342 26.60
2.711955 325.6736 26.60
2.712810 330.9342 26.60
2.714505 330.9342 26.60
2.715357 330.9342 26.60
2.717052 330.9342 26.60
2.717906 330.9342 26.60
2.718825 330.9342 26.60
2.720523 330.9342 26.60
2.721374 330.9342 26.60
2.723066 325.6736 26.60
2.723924 330.9342 26.60
2.724776 330.9342 26.60
2.726470 330.9342 26.60
2.727328 330.9342 26.60
2.728207 330.9342 26.60
2.729905 330.9342 26.60
2.730758 330.9342 26.60
2.732454 330.9342 26.60
2.733307 330.9342 26.60
2.734163 330.9342 26.60
2.735857 330.9342 26.60
2.736710 330.9342 26.60
2.738417 330.9342 26.60
2.739274 330.9342 26.60
2.740129 336.1949 26.60
2.741822 330.9342 26.60
2.742682 330.9342 26.60
2.744373 330.9342 26.60
2.745230 330.9342 26.60
2.746083 325.6736 26.60
2.747774 330.9342 26.60
2.748646 325.6736 26.60
2.749502 330.9342 26.60
2.751193 330.9342 26.60
2.752049 325.6736 26.60
2.753743 325.6736 26.60
2.754595 330.9342 26.60
2.755448 325.6736 26.60
2.757143 325.6736 26.60
2.758010 330.9342 26.60
2.758865 336.1949 26.60
2.760559 330.9342 26.60
2.761417 330.9342 26.60
2.763109 330.9342 26.60
2.763966 336.1949 26.60
2.764819 330.9342 26.60
2.766510 330.9342 26.60
2.767368 330.9342 26.60
2.768233 330.9342 26.60
2.769928 330.9342 26.60
2.770782 330.9342 26.60
2.772471 330.9342 26.60
2.773329 325.6736 26.60
2.774181 330.9342 26.60
2.775876 330.9342 26.60
2.776729 330.9342 26.60
2.777588 330.9342 26.60
2.779296 330.9342 26.60
2.780153 325.6736 26.60
2.781820 330.9342 26.60
2.782667 325.6736 26.60
2.783509 330.9342 26.60
2.785176 325.6736 26.60
2.786016 330.9342 26.60
2.786852 330.9342 26.60
2.787690 330.9342 26.60
2.789393 325.6736 26.60
2.790254 330.9342 26.60
2.791949 336.1949 26.60
2.792802 336.1949 26.60
2.793658 336.1949 26.60
2.795352 341.4556 26.60
2.796210 336.1949 26.60
2.797063 336.1949 26.60
2.798758 336.1949 26.60
2.799621 336.1949 26.60
2.801316 336.1949 26.60
2.802171 336.1949 26.60
2.803024 336.1949 26.60
2.804710 336.1949 26.60
2.805569 336.1949 26.60
2.806422 336.1949 26.60
2.808130 330.9342 26.60
2.808987 336.1949 26.60
2.810687 336.1949 26.60
2.811545 336.1949 26.60
2.812395 336.1949 26.60
2.814087 336.1949 26.60
2.814946 336.1949 26.60
2.815798 336.1949 26.60
2.817490 336.1949 26.60
2.818363 336.1949 26.60
2.820059 336.1949 26.60
2.820910 336.1949 26.60
2.821765 336.1949 26.60
2.823459 330.9342 26.60
2.824311 336.1949 26.60
2.825166 336.1949 26.60
2.826859 330.9342 26.60
2.827713 336.1949 26.60
2.829420 336.1949 26.60
2.830280 330.9342 26.60
2.831133 330.9342 26.60
2.832826 336.1949 26.60
2.833683 336.1949 26.60
2.834534 336.1949 26.60
2.836237 336.1949 26.60
2.837097 336.1949 26.60
2.838846 330.9342 26.60
2.839705 336.1949 26.60
2.841396 336.1949 26.60
2.842254 330.9342 26.60
2.843104 336.1949 26.60
2.844794 336.1949 26.60
2.845649 336.1949 26.60
2.847345 336.1949 26.60
2.848215 330.9342 26.60
2.849068 336.1949 26.60
2.850766 330.9342 26.60
2.851618 336.1949 26.60
2.852473 336.1949 26.60
2.854162 336.1949 26.60
2.855017 336.1949 26.60
2.856707 336.1949 26.60
2.857566 336.1949 26.60
2.858432 330.9342 26.60
2.860127 325.6736 26.60
2.860980 336.1949 26.60
2.861837 336.1949 26.60
2.863529 330.9342 26.60
2.864386 336.1949 26.60
2.866077 336.1949 26.60
2.866930 336.1949 26.60
2.868054 330.9342 26.60
2.868912 330.9342 26.60
2.870602 336.1949 26.60
2.871457 336.1949 26.60
2.872309 336.1949 26.60
2.874000 336.1949 26.60
2.874858 330.9342 26.60
2.876549 336.1949 26.60
2.877404 336.1949 26.60
2.878275 336.1949 26.60
2.879968 330.9342 26.60
2.880824 336.1949 26.60
2.881667 336.1949 26.60
2.883332 330.9342 26.60
2.884174 336.1949 26.60
2.885012 336.1949 26.60
2.886677 336.1949 26.60
2.887515 336.1949 26.60
2.888383 330.9342 26.60
2.890087 330.9342 26.60
2.890945 330.9342 26.60
2.892638 330.9342 26.60
2.893493 330.9342 26.60
2.894349 330.9342 26.60
2.896039 330.9342 26.60
2.896897 336.1949 26.60
2.897752 330.9342 26.60
2.899446 330.9342 26.60
2.900291 330.9342 26.60
2.901953 330.9342 26.60
2.902793 320.4133 26.60
2.903632 330.9342 26.60
2.904471 330.9342 26.60
2.906136 325.6736 26.60
2.906978 330.9342 26.60
2.907818 330.9342 26.60
2.909527 330.9342 26.60
2.910393 330.9342 26.60
2.912092 330.9342 26.60
2.912952 325.6736 26.60
2.913808 330.9342 26.60
2.915503 325.6736 26.60
2.916357 336.1949 26.60
2.917215 330.9342 26.60
2.918909 325.6736 26.60
2.919752 336.1949 26.60
2.921415 330.9342 26.60
2.922257 336.1949 26.60
2.923096 330.9342 26.60
2.923936 330.9342 26.60
2.925602 325.6736 26.60
2.926443 336.1949 26.60
2.927283 330.9342 26.60
2.928986 330.9342 26.60
2.929841 330.9342 26.60
2.930699 336.1949 26.60
2.932393 330.9342 26.60
2.933244 336.1949 26.60
2.934938 330.9342 26.60
2.935794 325.6736 26.60
2.936648 330.9342 26.60
2.938352 336.1949 26.60
2.939210 330.9342 26.60
2.940910 330.9342 26.60
2.941768 330.9342 26.60
2.942622 330.9342 26.60
2.944316 330.9342 26.60
2.945173 330.9342 26.60
2.946024 330.9342 26.60
2.947720 330.9342 26.60
2.948589 336.1949 26.60
2.950283 330.9342 26.60
2.951137 330.9342 26.60
2.951995 330.9342 26.60
2.953686 336.1949 26.60
2.954541 330.9342 26.60
2.955394 330.9342 26.60
2.957085 330.9342 26.60
2.957943 336.1949 26.60
2.959700 336.1949 26.60
2.960554 330.9342 26.60
2.962250 330.9342 26.60
2.963107 330.9342 26.60
2.963961 330.9342 26.60
2.965658 330.9342 26.60
2.966511 330.9342 26.60
2.967367 330.9342 26.60
2.969075 330.9342 26.60
2.969931 330.9342 26.60
2.971622 330.9342 26.60
2.972479 330.9342 26.60
2.973330 330.9342 26.60
2.975022 325.6736 26.60
2.975879 336.1949 26.60
2.976733 330.9342 26.60
2.978445 330.9342 26.60
2.979302 330.9342 26.60
2.980995 330.9342 26.60
2.981838 330.9342 26.60
2.983501 330.9342 26.60
2.984342 325.6736 26.60
2.985180 330.9342 26.60
2.986021 330.9342 26.60
2.987684 325.6736 26.60
2.988544 330.9342 26.60
2.989409 330.9342 26.60
2.991104 330.9342 26.60
2.991960 330.9342 26.60
2.992816 330.9342 26.60
2.994514 330.9342 26.60
2.995374 330.9342 26.60
2.997067 330.9342 26.60
2.997925 325.6736 26.60
2.998842 330.9342 26.60
3.000537 330.9342 26.60
3.001395 325.6736 26.60
3.003085 330.9342 26.60
3.003936 325.6736 26.60
3.004789 325.6736 26.60
3.006483 325.6736 26.60
3.007336 330.9342 26.60
3.008208 325.6736 26.60
3.009903 330.9342 26.60
3.010760 325.6736 26.60
3.012457 325.6736 26.60
3.013312 330.9342 26.60
3.014168 330.9342 26.60
3.015860 325.6736 26.60
3.016712 330.9342 26.60
3.018423 330.9342 26.60
3.019281 325.6736 26.60
3.020134 330.9342 26.60
3.021822 330.9342 26.60
3.022680 330.9342 26.60
3.023532 330.9342 26.60
3.025223 330.9342 26.60
3.026081 330.9342 26.60
3.027772 330.9342 26.60
3.028641 330.9342 26.60
3.029498 330.9342 26.60
3.031190 325.6736 26.60
3.032045 330.9342 26.60
3.033738 330.9342 26.60
3.034595 325.6736 26.60
3.035449 325.6736 26.60
3.037144 336.1949 26.60
3.038005 325.6736 26.60
3.038861 330.9342 26.60
3.040551 325.6736 26.60
3.041409 330.9342 26.60
3.043101 330.9342 26.60
3.043954 325.6736 26.60
3.044812 325.6736 26.60
3.046504 330.9342 26.60
3.047367 325.6736 26.60
3.048238 330.9342 26.60
3.049931 330.9342 26.60
3.050789 330.9342 26.60
3.052482 330.9342 26.60
3.053336 330.9342 26.60
3.054190 330.9342 26.60
3.055882 325.6736 26.60
3.056736 330.9342 26.60
3.057592 330.9342 26.60
3.059299 325.6736 26.60
3.060152 330.9342 26.60
3.061846 330.9342 26.60
3.062704 330.9342 26.60
3.063555 330.9342 26.60
3.065246 330.9342 26.60
3.066102 330.9342 26.60
3.066955 330.9342 26.60
3.068664 330.9342 26.60
3.069522 330.9342 26.60
3.071211 330.9342 26.60
3.072064 325.6736 26.60
3.072921 325.6736 26.60
3.074613 320.4133 26.60
3.075466 330.9342 26.60
3.076321 330.9342 26.60
3.078026 320.4133 26.60
3.078885 330.9342 26.60
3.080575 336.1949 26.60
3.081433 336.1949 26.60
3.082272 336.1949 26.60
3.083936 336.1949 26.60
3.084779 336.1949 26.60
3.085618 336.1949 26.60
3.087277 336.1949 26.60
3.088114 330.9342 26.60
3.088977 336.1949 26.60
3.090671 336.1949 26.60
3.091530 330.9342 26.60
3.092387 336.1949 26.60
3.094076 336.1949 26.60
3.094929 336.1949 26.60
3.095786 336.1949 26.60
3.097478 336.1949 26.60
3.098347 336.1949 26.60
3.100038 336.1949 26.60
3.100901 330.9342 26.60
3.101755 336.1949 26.60
3.103452 330.9342 26.60
3.104302 336.1949 26.60
3.105156 336.1949 26.60
3.106265 330.9342 26.60
3.108026 330.9342 26.60
3.108878 336.1949 26.60
3.110548 330.9342 26.60
3.111393 336.1949 26.60
3.112234 336.1949 26.60
3.113900 336.1949 26.60
3.114739 330.9342 26.60
3.115581 336.1949 26.60
3.117246 336.1949 26.60
3.118150 336.1949 26.60
3.119025 330.9342 26.60
3.120735 336.1949 26.60
3.121593 330.9342 26.60
3.123283 330.9342 26.60
3.124137 336.1949 26.60
3.124995 336.1949 26.60
3.126685 336.1949 26.60
3.127543 330.9342 26.60
3.129249 330.9342 26.60
3.130108 336.1949 26.60
3.130966 336.1949 26.60
3.132659 336.1949 26.60
3.133513 336.1949 26.60
3.135208 336.1949 26.60
3.136062 336.1949 26.60
3.136914 336.1949 26.60
3.138621 330.9342 26.60
3.139477 336.1949 26.60
3.140330 336.1949 26.60
3.142020 336.1949 26.60
3.142876 336.1949 26.60
3.144568 336.1949 26.60
3.145420 336.1949 26.60
3.146275 336.1949 26.60
3.148022 336.1949 26.60
3.148886 336.1949 26.60
3.150581 330.9342 26.60
3.151439 330.9342 26.60
3.152290 336.1949 26.60
3.153991 336.1949 26.60
3.154848 336.1949 26.60
3.156543 336.1949 26.60
3.157397 336.1949 26.60
3.158277 336.1949 26.60
3.159973 336.1949 26.60
3.160828 330.9342 26.60
3.162524 336.1949 26.60
3.163376 336.1949 26.60
3.164233 330.9342 26.60
3.165927 336.1949 26.60
3.166780 336.1949 26.60
3.167639 336.1949 26.60
3.169334 336.1949 26.60
3.170177 330.9342 26.60
3.171013 336.1949 26.60
3.172677 330.9342 26.60
3.173519 336.1949 26.60
3.175183 336.1949 26.60
3.176025 336.1949 26.60
3.176865 330.9342 26.60
3.177706 336.1949 26.60
3.179408 325.6736 26.60
3.180264 336.1949 26.60
3.181120 330.9342 26.60
3.182803 336.1949 26.60
3.183645 336.1949 26.60
3.185308 330.9342 26.60
3.186147 336.1949 26.60
3.186987 330.9342 26.60
3.187822 330.9342 26.60
3.189524 336.1949 26.60
3.190381 336.1949 26.60
3.192075 330.9342 26.60
3.192928 336.1949 26.60
3.193780 330.9342 26.60
3.195476 336.1949 26.60
3.196330 336.1949 26.60
3.197187 336.1949 26.60
3.198899 336.1949 26.60
3.199753 330.9342 26.60
3.201444 336.1949 26.60
3.202302 336.1949 26.60
3.203153 336.1949 26.60
3.204844 336.1949 26.60
3.205710 330.9342 26.60
3.206566 330.9342 26.60
3.208276 330.9342 26.60
3.209130 336.1949 26.60
3.210824 330.9342 26.60
3.211684 330.9342 26.60
3.212542 330.9342 26.60
3.214237 330.9342 26.60
3.215089 336.1949 26.60
3.215945 330.9342 26.60
3.217638 330.9342 26.60
3.218508 336.1949 26.60
3.220204 330.9342 26.60
3.221058 330.9342 26.60
3.221911 336.1949 26.60
3.223605 336.1949 26.60
3.224463 330.9342 26.60
3.226154 336.1949 26.60
3.227014 330.9342 26.60
3.227866 330.9342 26.60
3.229575 336.1949 26.60
3.230435 336.1949 26.60
3.231287 336.1949 26.60
3.232978 336.1949 26.60
3.233835 336.1949 26.60
3.235526 336.1949 26.60
3.236380 336.1949 26.60
3.237231 336.1949 26.60
3.238937 330.9342 26.60
3.239794 336.1949 26.60
3.240648 336.1949 26.60
3.242339 336.1949 26.60
3.243195 341.4556 26.60
3.244886 336.1949 26.60
3.245744 341.4556 26.60
3.246595 336.1949 26.60
3.248299 330.9342 26.60
3.249154 336.1949 26.60
3.250010 336.1949 26.60
3.251702 336.1949 26.60
3.252554 336.1949 26.60
3.254243 336.1949 26.60
3.255099 336.1949 26.60
3.255952 336.1949 26.60
3.257646 330.9342 26.60
3.258519 341.4556 26.60
3.259375 336.1949 26.60
3.261077 330.9342 26.60
3.261932 330.9342 26.60
3.263628 336.1949 26.60
3.264485 330.9342 26.60
3.265338 336.1949 26.60
3.267033 336.1949 26.60
3.267886 336.1949 26.60
3.269594 336.1949 26.60
3.270452 336.1949 26.60
3.271302 336.1949 26.60
3.272994 336.1949 26.60
3.273846 336.1949 26.60
3.275542 336.1949 26.60
3.276396 336.1949 26.60
3.277249 336.1949 26.60
3.278955 336.1949 26.60
3.279816 336.1949 26.60
3.280671 341.4556 26.60
3.282367 341.4556 26.60
3.283209 341.4556 26.60
3.284871 336.1949 26.60
3.285714 336.1949 26.60
3.286552 336.1949 26.60
3.287402 336.1949 26.60
3.289105 341.4556 26.60
3.289966 336.1949 26.60
3.291657 341.4556 26.60
3.292512 336.1949 26.60
3.293370 341.4556 26.60
3.295061 336.1949 26.60
3.295914 336.1949 26.60
3.296770 341.4556 26.60
3.298478 330.9342 26.60
3.299335 336.1949 26.60
3.301032 336.1949 26.60
3.301886 336.1949 26.60
3.302737 336.1949 26.60
3.304429 330.9342 26.60
3.305284 341.4556 26.60
3.306134 341.4556 26.60
3.307831 336.1949 26.60
3.308700 341.4556 26.60
3.310397 336.1949 26.60
3.311253 336.1949 26.60
3.312111 336.1949 26.60
3.313817 330.9342 26.60
3.314672 336.1949 26.60
3.316369 336.1949 26.60
3.317222 336.1949 26.60
3.318920 336.1949 26.60
3.319764 341.4556 26.60
3.320601 341.4556 26.60
3.321441 336.1949 26.60
3.323108 336.1949 26.60
3.323949 330.9342 26.60
3.324789 336.1949 26.60
3.326450 336.1949 26.60
3.327292 341.4556 26.60
3.328150 336.1949 26.60
3.329861 336.1949 26.60
3.330715 336.1949 26.60
3.331573 336.1949 26.60
3.333262 336.1949 26.60
3.334121 336.1949 26.60
3.334974 341.4556 26.60
3.336664 341.4556 26.60
3.337519 341.4556 26.60
3.339226 341.4556 26.60
3.340088 330.9342 26.60
3.340943 336.1949 26.60
3.342636 336.1949 26.60
3.343489 336.1949 26.60
3.344346 336.1949 26.60
3.345448 330.9342 26.60
3.347153 330.9342 26.60
3.348027 336.1949 26.60
3.349725 330.9342 26.60
3.350579 336.1949 26.60
3.351434 336.1949 26.60
3.353127 336.1949 26.60
3.353977 336.1949 26.60
3.354831 336.1949 26.60
3.356523 330.9342 26.60
3.357376 341.4556 26.60
3.359084 336.1949 26.60
3.359938 341.4556 26.60
3.360796 341.4556 26.60
3.362486 336.1949 26.60
3.363347 336.1949 26.60
3.364199 336.1949 26.60
3.365889 336.1949 26.60
3.366747 336.1949 26.60
3.368464 330.9342 26.60
3.369320 336.1949 26.60
3.371011 336.1949 26.60
3.371865 336.1949 26.60
3.372722 336.1949 26.60
3.374415 330.9342 26.60
3.375268 336.1949 26.60
3.376125 341.4556 26.60
3.377817 341.4556 26.60
3.378689 336.1949 26.60
3.379532 336.1949 26.60
3.381200 336.1949 26.60
3.382041 341.4556 26.60
3.383707 341.4556 26.60
3.384546 336.1949 26.60
3.385384 336.1949 26.60
3.386225 336.1949 26.60
3.387886 336.1949 26.60
3.388756 336.1949 26.60
3.389632 330.9342 26.60
3.391328 341.4556 26.60
3.392183 330.9342 26.60
3.393877 330.9342 26.60
3.394731 330.9342 26.60
3.395582 330.9342 26.60
3.397280 330.9342 26.60
3.398153 330.9342 26.60
3.399013 336.1949 26.60
3.400704 336.1949 26.60
3.401556 336.1949 26.60
3.403247 336.1949 26.60
3.404109 336.1949 26.60
3.404964 330.9342 26.60
3.406658 341.4556 26.60
3.407510 330.9342 26.60
3.408379 336.1949 26.60
3.410069 330.9342 26.60
3.410926 336.1949 26.60
3.412624 336.1949 26.60
3.413485 336.1949 26.60
3.414338 330.9342 26.60
3.416033 336.1949 26.60
3.416886 330.9342 26.60
3.418594 336.1949 26.60
3.419442 336.1949 26.60
3.420287 336.1949 26.60
3.421950 336.1949 26.60
3.422791 336.1949 26.60
3.423632 330.9342 26.60
3.425298 336.1949 26.60
3.426138 330.9342 26.60
3.426978 341.4556 26.60
3.428660 341.4556 26.60
3.429524 330.9342 26.60
3.430376 336.1949 26.60
3.432071 341.4556 26.60
3.432930 336.1949 26.60
3.433783 341.4556 26.60
3.435478 330.9342 26.60
3.436332 336.1949 26.60
3.437186 336.1949 26.60
3.438889 325.6736 26.60
3.439749 341.4556 26.60
3.441442 336.1949 26.60
3.442301 336.1949 26.60
3.443153 336.1949 26.60
3.444847 336.1949 26.60
3.445704 336.1949 26.60
3.446557 336.1949 26.60
3.448264 336.1949 26.60
3.449120 336.1949 26.60
3.450813 336.1949 26.60
3.451665 336.1949 26.60
3.452522 341.4556 26.60
3.454207 336.1949 26.60
3.455063 341.4556 26.60
3.455914 341.4556 26.60
3.457609 341.4556 26.60
3.458478 336.1949 26.60
3.460173 341.4556 26.60
3.461027 336.1949 26.60
3.462722 330.9342 26.60
3.463576 330.9342 26.60
3.464433 330.9342 26.60
3.466128 330.9342 26.60
3.466980 325.6736 26.60
3.467836 325.6736 26.60
3.469539 320.4133 26.60
3.470397 325.6736 26.60
3.471251 325.6736 26.60
3.472953 320.4133 26.60
3.473809 325.6736 26.60
3.475503 325.6736 26.60
3.476356 325.6736 26.60
3.477215 325.6736 26.60
3.478922 330.9342 26.60
3.479776 325.6736 26.60
3.481469 325.6736 26.60
3.482327 330.9342 26.60
3.483181 325.6736 26.60
3.484847 325.6736 26.60
3.485688 325.6736 26.60
3.486530 320.4133 26.60
3.488224 325.6736 26.60
3.489092 320.4133 26.60
3.489949 325.6736 26.60
3.491644 320.4133 26.60
3.492502 325.6736 26.60
3.493354 325.6736 26.60
3.495047 320.4133 26.60
3.495905 325.6736 26.60
3.497597 325.6736 26.60
3.498468 325.6736 26.60
3.499323 325.6736 26.60
3.501013 325.6736 26.60
3.501866 325.6736 26.60
3.503558 325.6736 26.60
3.504413 325.6736 26.60
3.505268 325.6736 26.60
3.506960 330.9342 26.60
3.507819 325.6736 26.60
3.508686 330.9342 26.60
3.510378 325.6736 26.60
3.511237 330.9342 26.60
3.512933 325.6736 26.60
3.513792 325.6736 26.60
3.514643 330.9342 26.60
3.516334 325.6736 26.60
3.517193 325.6736 26.60
3.518061 325.6736 26.60
3.519754 325.6736 26.60
3.520610 325.6736 26.60
3.522304 325.6736 26.60
3.523158 325.6736 26.60
3.524015 325.6736 26.60
3.525707 325.6736 26.60
3.526568 325.6736 26.60
3.527423 325.6736 26.60
3.529120 320.4133 26.60
3.529962 320.4133 26.60
3.531627 325.6736 26.60
3.532470 325.6736 26.60
3.533312 325.6736 26.60
3.534978 325.6736 26.60
3.535819 325.6736 26.60
3.536656 325.6736 26.60
3.537495 325.6736 26.60
3.539204 330.9342 26.60
3.540066 325.6736 26.60
3.541760 325.6736 26.60
3.542618 320.4133 26.60
3.543469 320.4133 26.60
3.545162 330.9342 26.60
3.546018 320.4133 26.60
3.546870 320.4133 26.60
3.548580 330.9342 26.60
3.549437 325.6736 26.60
3.551128 325.6736 26.60
3.551982 330.9342 26.60
3.552838 325.6736 26.60
3.554527 320.4133 26.60
3.555381 330.9342 26.60
3.556239 325.6736 26.60
3.557930 336.1949 26.60
3.558789 330.9342 26.60
3.560490 325.6736 26.60
3.561349 336.1949 26.60
3.562201 330.9342 26.60
3.563895 330.9342 26.60
3.564754 336.1949 26.60
3.566447 336.1949 26.60
3.567305 336.1949 26.60
3.568172 336.1949 26.60
3.569864 330.9342 26.60
3.570733 330.9342 26.60
3.571589 330.9342 26.60
3.573280 336.1949 26.60
3.574133 330.9342 26.60
3.575824 336.1949 26.60
3.576682 330.9342 26.60
3.577535 336.1949 26.60
3.579250 336.1949 26.60
3.580110 336.1949 26.60
3.581803 330.9342 26.60
3.582661 330.9342 26.60
3.583514 330.9342 26.60
3.584649 330.9342 26.60
3.586323 325.6736 26.60
3.587165 336.1949 26.60
3.588125 336.1949 26.60
3.588998 330.9342 26.60
3.589855 330.9342 26.60
3.591549 336.1949 26.60
3.592402 330.9342 26.60
3.593257 330.9342 26.60
3.594951 325.6736 26.60
3.595805 336.1949 26.60
3.596660 330.9342 26.60
3.598366 325.6736 26.60
3.599222 336.1949 26.60
3.600913 336.1949 26.60
3.601771 330.9342 26.60
3.602623 336.1949 26.60
3.604312 330.9342 26.60
3.605167 336.1949 26.60
3.606858 330.9342 26.60
3.607710 330.9342 26.60
3.608582 336.1949 26.60
3.610273 336.1949 26.60
3.611129 330.9342 26.60
3.611982 330.9342 26.60
3.613683 336.1949 26.60
3.614538 330.9342 26.60
3.616232 330.9342 26.60
3.617089 330.9342 26.60
3.617945 330.9342 26.60
3.619644 325.6736 26.60
3.620500 330.9342 26.60
3.621349 330.9342 26.60
3.623042 330.9342 26.60
3.623898 330.9342 26.60
3.625591 330.9342 26.60
3.626446 325.6736 26.60
3.627305 330.9342 26.60
3.629012 330.9342 26.60
3.629865 330.9342 26.60
3.630722 330.9342 26.60
3.632423 330.9342 26.60
3.633281 330.9342 26.60
3.634972 330.9342 26.60
3.635825 330.9342 26.60
